EAN,Country,Buybox price
6955880357635,Lithuania,79.69
6955880357635,Latvia,79.94
6955880357635,Estonia,80.14
6955880357635,Finland,88.21
194343042459,Latvia,179.67
194343042459,Lithuania,179.67
194343042459,Estonia,179.67
194343042459,Finland,172.89
PIGU70110138,Lithuania,89.38
PIGU70110138,Latvia,87.14
PIGU70110138,Estonia,89.45
PIGU94287781,Finland,215.75
0194343011868,Lithuania,112.6
0194343011868,Latvia,125.11
0194343011868,Estonia,112.23
0194343011868,Finland,111.53
1680706420475,Lithuania,148.48
1680706420475,Latvia,140.89
1680706420475,Estonia,159.69
1680706420475,Finland,139.31
0194343103969,Lithuania,89.33
0194343103969,Latvia,82.89
0194343103969,Estonia,85.13
0194343103969,Finland,87.05
0194343031774,Lithuania,70.89
0194343031774,Latvia,64.29
0194343031774,Estonia,71.63
0194343031774,Finland,73.74
1680706421731,Lithuania,321.32
1680706421731,Latvia,322.1
1680706421731,Estonia,419.61
194343021812,Lithuania,64.89
194343021812,Latvia,54.49
194343021812,Estonia,59.49
194343021812,Finland,61.29
6955880387014,Lithuania,85.19
6955880387014,Latvia,82.64
6955880387014,Estonia,82.49
6955880387014,Finland,90.68
0194343108063,Finland,84.0
0194343108063,Lithuania,80.34
0194343108063,Latvia,80.34
0194343108063,Estonia,80.34
0194343011363,Lithuania,157.21
0194343011363,Latvia,152.69
0194343011363,Estonia,157.21
0194343011363,Finland,154.47
0194343103686,Finland,126.69
PIGU94287781,Lithuania,230.22
PIGU94287781,Latvia,211.9
PIGU94287781,Estonia,213.7
2011171943998,Estonia,
2011171944002,Lithuania,
2011171944002,Latvia,
2011171944002,Estonia,
2011171944003,Lithuania,
2011171944003,Latvia,
2011171944003,Estonia,
2011171944004,Lithuania,
2011171944004,Latvia,
2011171944004,Estonia,
,Lithuania,
,Lithuania,
1680706421582,Lithuania,117.87
1680706421582,Latvia,113.61
1680706421582,Estonia,123.14
1680706421582,Finland,109.8
194343042466,Lithuania,98.99
194343042466,Latvia,93.29
194343042466,Estonia,98.01
194343042466,Finland,98.44
5754439329660,Estonia,
5754439329655,Lithuania,
5754439329655,Latvia,
5754439329655,Estonia,
5754439329656,Lithuania,
5754439329656,Latvia,
5754439329656,Estonia,
5754439329657,Lithuania,
5754439329657,Latvia,
5754439329657,Estonia,
6955880320608,Finland,60.11
3081425392797,Estonia,
3081425392805,Lithuania,
3081425392805,Latvia,
3081425392805,Estonia,
2011171943996,Lithuania,
2011171943996,Latvia,
2011171943996,Estonia,
2011171943998,Lithuania,
2011171943998,Latvia,
0194343014104,Latvia,216.33
0194343014104,Estonia,211.01
0194343014104,Finland,210.86
4251758673787,Lithuania,92.69
4251758673787,Latvia,86.49
4251758673787,Estonia,88.75
4251758673787,Finland,80.91
0194343026220,Lithuania,63.89
0194343026220,Latvia,63.45
0194343026220,Estonia,64.59
0194343026220,Finland,63.4
6955880341115,Lithuania,75.56
6955880341115,Latvia,71.89
6955880341115,Estonia,74.91
6955880341115,Finland,81.21
1680706421610,Lithuania,82.69
1680706421610,Latvia,78.34
1680706421610,Estonia,81.29
1680706421610,Finland,91.14
5754439329660,Latvia,
PIGU66549769,Latvia,61.85
PIGU66549769,Estonia,71.03
PIGU66549769,Finland,67.34
PIGU66556794,Lithuania,98.04
PIGU66556794,Latvia,94.19
PIGU66556794,Estonia,97.49
PIGU66556794,Finland,93.59
0194343024998,Lithuania,80.69
0194343024998,Latvia,76.29
0194343024998,Estonia,79.53
0194343024998,Finland,86.35
0194343108254,Lithuania,98.29
0194343108254,Latvia,95.94
0194343108254,Estonia,98.29
0194343108254,Finland,106.44
1680706420195,Lithuania,65.28
1680706420195,Latvia,54.74
1680706420195,Estonia,58.73
1680706420195,Finland,54.84
0194343014104,Lithuania,206.99
194343030937,Latvia,74.97
194343030937,Estonia,76.17
194343030937,Finland,73.91
0194343011585,Lithuania,86.49
0194343011585,Latvia,77.4
0194343011585,Estonia,88.18
0194343011585,Finland,89.66
6955880357338,Lithuania,159.88
6955880357338,Latvia,160.29
6955880357338,Estonia,162.97
6955880357338,Finland,172.61
0194343018997,Lithuania,0.0
0194343018997,Latvia,0.0
0194343018997,Estonia,0.0
0194343018997,Finland,97.55
1680706421512,Lithuania,104.69
1680706421512,Latvia,99.69
1680706421512,Estonia,111.35
1680706421512,Finland,108.74
PIGU66549769,Lithuania,68.89
1680706421570,Finland,97.89
5754439329652,Lithuania,
5754439329652,Latvia,
6955880326594,Finland,142.48
PIGU66559604,Finland,119.84
0194343027814,Finland,131.66
194343013930,Finland,62.89
0194343027524,Finland,71.88
6955880392339,Finland,92.17
194343103273,Finland,72.04
0194343020617,Latvia,103.38
0194343020617,Finland,84.15
0194343021409,Lithuania,
0194343021409,Latvia,
0194343021409,Estonia,
0194343108247,Lithuania,76.8
0194343108247,Latvia,76.8
0194343108247,Estonia,76.8
0194343108247,Finland,80.3
194343030937,Lithuania,72.69
PIGU66559604,Estonia,0.0
0194343027814,Lithuania,151.42
0194343027814,Latvia,135.75
0194343027814,Estonia,136.87
194343013930,Lithuania,84.62
194343013930,Latvia,75.57
194343013930,Estonia,76.19
6955880392292,Lithuania,49.36
6955880392292,Latvia,49.36
6955880392292,Estonia,49.36
0194343027524,Lithuania,75.99
0194343027524,Latvia,70.99
0194343027524,Estonia,70.99
6955880392339,Lithuania,91.37
6955880392339,Latvia,91.37
6955880392339,Estonia,91.37
194343103273,Lithuania,73.69
194343103273,Latvia,67.69
194343103273,Estonia,74.45
1680706421612,Finland,102.93
PIGU66558989,Finland,44.71
1680706420264,Finland,78.64
4251758672100,Finland,62.54
1680706421507,Finland,87.26
5903332062317,Finland,54.65
0194343043029,Finland,46.19
PIGU70110143,Finland,75.04
194343030371,Finland,52.44
5903332063703,Finland,35.99
0194343020747,Finland,171.99
1680706421552,Finland,107.2
4251758674333,Finland,108.54
1680706421570,Lithuania,110.69
1680706421570,Latvia,105.19
1680706421570,Estonia,109.89
6955880326594,Estonia,130.99
6955880326594,Lithuania,133.99
6955880326594,Latvia,130.99
PIGU66559604,Lithuania,0.0
PIGU66559604,Latvia,0.0
5903332063703,Estonia,37.09
0194343013800,Lithuania,
0194343013800,Latvia,
0194343013800,Estonia,
0194343020747,Lithuania,198.5
0194343020747,Latvia,198.5
0194343020747,Estonia,198.5
1680706421552,Estonia,101.69
1680706421552,Lithuania,93.99
1680706421552,Latvia,91.44
4251758672100,Lithuania,76.69
4251758672100,Latvia,73.68
4251758672100,Estonia,76.4
4251758674333,Lithuania,116.89
4251758674333,Latvia,107.69
4251758674333,Estonia,121.84
PIGU66559534,Lithuania,106.29
PIGU66559534,Latvia,106.29
PIGU66559534,Estonia,106.29
1680706421609,Finland,64.86
1680706420264,Estonia,81.89
5903332062317,Estonia,53.7
5903332062317,Lithuania,64.0
5903332062317,Latvia,54.05
1680706421507,Latvia,92.19
1680706421507,Estonia,83.1
0194343043029,Lithuania,51.99
0194343043029,Latvia,48.89
0194343043029,Estonia,50.03
PIGU70110143,Lithuania,82.63
PIGU70110143,Latvia,80.44
PIGU70110143,Estonia,82.5
194343030371,Lithuania,56.85
194343030371,Latvia,49.94
194343030371,Estonia,56.85
6955880344246,Lithuania,54.19
6955880344246,Latvia,57.25
6955880344246,Estonia,57.25
5903332063703,Lithuania,44.19
5903332063703,Latvia,36.78
0194343012612,Latvia,80.64
0194343018263,Finland,60.48
1680706420634,Finland,153.91
1680706420638,Finland,206.07
0194343103921,Finland,32.44
6955880358762,Finland,78.29
6955880337958,Finland,34.33
6955880332656,Finland,51.49
6955880306312,Finland,92.74
0194343042169,Finland,96.56
194343108032,Finland,33.79
0194343012612,Finland,76.14
PIGU66558989,Lithuania,56.19
PIGU66558989,Latvia,47.37
PIGU66558989,Estonia,52.61
1680706421609,Lithuania,65.99
1680706421609,Latvia,57.89
1680706421609,Estonia,68.98
1680706420264,Lithuania,84.19
1680706420264,Latvia,78.29
0194343018263,Lithuania,59.37
0194343018263,Latvia,55.45
0194343018263,Estonia,62.27
1680706420638,Lithuania,251.63
1680706420638,Latvia,240.4
1680706420638,Estonia,235.57
1680706421643,Lithuania,92.99
1680706421643,Latvia,87.46
1680706421643,Estonia,91.74
1680706421238,Lithuania,0.0
1680706421238,Latvia,120.49
1680706421238,Estonia,121.29
1680706420634,Lithuania,154.49
1680706420634,Latvia,150.49
1680706420634,Estonia,171.99
PIGU66548419,Lithuania,76.29
PIGU66548419,Latvia,71.69
PIGU66548419,Estonia,72.93
0194343012612,Estonia,82.49
0194343012612,Lithuania,82.62
6955880337958,Estonia,42.44
0194343103921,Lithuania,38.89
0194343103921,Latvia,31.49
0194343103921,Estonia,32.41
6955880332656,Lithuania,63.99
6955880332656,Latvia,51.49
6955880332656,Estonia,52.44
0194343103686,Lithuania,125.99
0194343103686,Latvia,115.99
194343103686,Latvia,140.72
0194343103686,Estonia,133.15
6955880306312,Lithuania,99.29
6955880306312,Latvia,93.74
6955880306312,Estonia,100.71
0194343042169,Lithuania,96.99
0194343042169,Latvia,89.49
0194343042169,Estonia,91.03
194343108032,Lithuania,41.08
194343108032,Latvia,38.2
194343108032,Estonia,44.14
0194343103730,Lithuania,29.99
0194343103730,Latvia,29.29
0194343103730,Estonia,31.95
0194343102474,Finland,70.83
0194343015583,Finland,97.89
0194343020167,Finland,88.51
0194343025032,Finland,145.99
5903332063093,Finland,60.3
PIGU66547589,Finland,180.52
0194343016269,Finland,25.0
PIGU72942318,Finland,240.21
6955880358656,Finland,73.91
019434301822,Finland,58.89
194343013794,Finland,34.89
6955880329014,Finland,109.69
6955880358762,Lithuania,76.18
6955880358762,Latvia,72.54
6955880358762,Estonia,76.18
6955880337958,Lithuania,44.88
6955880337958,Latvia,36.56
019434301822,Latvia,63.69
019434301822,Estonia,67.07
194343014135,Lithuania,64.22
194343014135,Latvia,57.94
194343014135,Estonia,61.69
194343013794,Lithuania,49.08
194343013794,Latvia,37.29
194343013794,Estonia,42.99
6955880327775,Lithuania,69.68
6955880327775,Latvia,69.68
6955880327775,Estonia,69.68
6955880329014,Lithuania,111.54
6955880329014,Latvia,104.11
6955880329014,Estonia,105.53
0194343025056,Lithuania,68.74
0194343025056,Latvia,68.74
0194343025056,Estonia,59.99
6955880323944,Lithuania,28.99
6955880323944,Latvia,31.89
6955880323944,Estonia,31.89
0194343015583,Estonia,93.35
0194343020167,Lithuania,86.76
0194343020167,Latvia,87.77
0194343020167,Estonia,86.21
0194343102474,Lithuania,86.75
0194343102474,Latvia,79.23
0194343102474,Estonia,86.75
0194343016269,Lithuania,27.99
0194343016269,Latvia,25.21
0194343016269,Estonia,26.93
PIGU72942318,Lithuania,212.29
PIGU72942318,Latvia,196.69
PIGU72942318,Estonia,196.69
6955880358656,Lithuania,73.99
6955880358656,Latvia,66.74
6955880358656,Estonia,77.44
0194343025032,Lithuania,143.0
0194343025032,Latvia,143.0
0194343025032,Estonia,143.0
019434301822,Lithuania,65.89
6955880318292,Estonia,47.89
6955880318292,Finland,49.34
2955880386574,Finland,87.7
6955880392346,Finland,63.64
5903332063284,Finland,56.21
5903332063437,Finland,54.34
5903332063352,Finland,46.7
4251758680846,Finland,68.94
PIGU66556954,Finland,114.84
PIGU66554739,Finland,17.49
1680706421510,Finland,53.84
194343022703,Lithuania,92.66
194343022703,Latvia,87.77
194343022703,Estonia,90.36
194343022703,Finland,91.14
0194343018270,Lithuania,83.99
0194343018270,Latvia,83.99
0194343018270,Estonia,84.96
0194343015583,Lithuania,93.9
0194343015583,Latvia,90.8
5903332063352,Lithuania,49.99
5903332063352,Latvia,42.56
5903332063352,Estonia,42.91
4251758680846,Lithuania,77.69
4251758680846,Latvia,70.69
4251758680846,Estonia,79.45
PIGU66556954,Lithuania,0.0
PIGU66556954,Latvia,107.02
PIGU66556954,Estonia,0.0
PIGU66554739,Lithuania,26.19
PIGU66554739,Latvia,19.83
PIGU66554739,Estonia,20.0
PIGU66553644,Lithuania,44.88
PIGU66553644,Latvia,45.81
PIGU66553644,Estonia,45.81
1680706421510,Lithuania,61.89
1680706421510,Latvia,58.99
1680706421510,Estonia,68.1
6955880318292,Lithuania,55.49
6955880318292,Latvia,46.81
5903332063253,Latvia,54.99
5903332063253,Estonia,54.45
5903332063437,Lithuania,59.49
5903332063437,Latvia,50.99
5903332063437,Estonia,57.11
5903332063093,Lithuania,59.9
5903332063093,Latvia,59.4
5903332063093,Estonia,60.45
2955880386574,Lithuania,91.99
2955880386574,Latvia,91.99
2955880386574,Estonia,91.99
6955880392346,Latvia,63.49
6955880392346,Estonia,66.36
6955880392346,Lithuania,67.69
5903332063499,Lithuania,69.7
5903332063499,Latvia,69.4
5903332063499,Estonia,69.7
5903332063284,Lithuania,56.9
5903332063284,Latvia,53.9
5903332063284,Estonia,55.6
0194343020617,Estonia,104.37
0194343020617,Lithuania,103.4
1680706421612,Estonia,115.1
1680706421612,Lithuania,111.18
1680706421612,Latvia,106.37
6955880309894,Lithuania,59.69
6955880309894,Latvia,65.74
6955880309894,Estonia,62.89
6955880309894,Finland,68.54
5903332063109,Lithuania,78.5
5903332063109,Latvia,78.03
5903332063109,Estonia,78.58
5903332063109,Finland,83.84
5903332062287,Lithuania,63.9
5903332062287,Latvia,58.8
5903332062287,Estonia,60.0
5903332063475,Lithuania,63.61
5903332063475,Latvia,61.32
5903332063475,Estonia,63.06
5903332063253,Lithuania,54.9
194343108803,Finland,228.56
6955880343706,Lithuania,97.99
6955880343706,Latvia,97.99
6955880343706,Estonia,97.99
6955880343706,Finland,104.86
6955880387694,Lithuania,192.98
6955880387694,Latvia,192.89
6955880387694,Estonia,194.49
6955880387694,Finland,211.07
6955880304042,Lithuania,121.89
6955880304042,Latvia,121.89
6955880304042,Estonia,122.89
6955880304042,Finland,130.8
194343031538,Lithuania,88.53
194343031538,Latvia,72.99
194343031538,Estonia,81.51
194343031538,Finland,75.84
PIGU66547589,Lithuania,181.05
PIGU66547589,Latvia,175.49
PIGU66547589,Estonia,192.98
PIGU66554154,Lithuania,74.34
PIGU66554154,Latvia,75.63
PIGU66554154,Estonia,72.54
PIGU66554154,Finland,67.59
5903332062645,Lithuania,54.4
5903332062645,Latvia,48.19
5903332062645,Estonia,56.23
5903332062645,Finland,55.34
194343025254,Lithuania,142.29
194343025254,Latvia,137.99
194343025254,Estonia,146.72
194343025254,Finland,139.31
5903332063499,Finland,69.7
5903332062522,Lithuania,57.63
5903332062522,Latvia,55.52
5903332062522,Estonia,56.34
5903332062522,Finland,57.18
194343108803,Lithuania,225.96
194343108803,Latvia,216.89
194343108803,Estonia,218.13
PIGU94286491,Latvia,84.44
PIGU94286491,Estonia,95.34
PIGU94286491,Finland,90.44
6955880308743,Lithuania,127.96
6955880308743,Latvia,128.97
6955880308743,Estonia,127.96
6955880308743,Finland,126.03
6955880398973,Finland,74.05
PIGU66551574,Lithuania,116.89
PIGU66551574,Latvia,109.72
PIGU66551574,Estonia,115.51
PIGU66551574,Finland,110.04
1680706421556,Lithuania,68.89
1680706421556,Latvia,61.69
1680706421556,Estonia,71.14
1680706421556,Finland,70.7
5903332062959,Lithuania,115.96
5903332062959,Latvia,101.62
5903332062959,Estonia,102.46
5903332062959,Finland,109.98
6955880304851,Estonia,135.99
6955880304851,Finland,132.78
194343040837,Lithuania,55.19
194343040837,Latvia,47.29
194343040837,Estonia,59.06
194343040837,Finland,45.19
6955880301034,Lithuania,74.29
6955880301034,Latvia,73.49
6955880301034,Estonia,75.99
6955880344635,Lithuania,50.45
6955880344635,Latvia,41.68
6955880344635,Estonia,43.88
0194343101903,Lithuania,89.49
0194343101903,Latvia,91.29
0194343101903,Estonia,91.99
0194343101903,Finland,100.23
PIGU94290216,Lithuania,
PIGU94290216,Latvia,
PIGU94290216,Estonia,
PIGU94286491,Lithuania,84.19
6955880334254,Estonia,95.41
6955880334254,Finland,90.12
PIGU66548399,Lithuania,75.89
PIGU66548399,Latvia,70.64
PIGU66548399,Estonia,76.65
PIGU66548399,Finland,70.64
6955880386987,Lithuania,64.89
6955880386987,Latvia,63.81
6955880386987,Estonia,69.3
6955880386987,Finland,70.81
0194343026206,Lithuania,94.99
0194343026206,Latvia,94.99
0194343026206,Estonia,94.99
0194343026206,Finland,105.42
0194343031330,Lithuania,67.64
0194343031330,Latvia,42.19
0194343031330,Estonia,67.64
0194343031330,Finland,75.76
6955880304851,Lithuania,135.99
6955880304851,Latvia,132.78
PIGU70110493,Estonia,112.4
PIGU70110493,Finland,125.03
194343049625,Lithuania,59.25
194343049625,Latvia,54.18
194343049625,Estonia,56.48
194343049625,Finland,56.46
194343042947,Lithuania,90.08
194343042947,Latvia,86.89
194343042947,Estonia,97.99
194343042947,Finland,86.54
194343040868,Lithuania,52.69
194343040868,Latvia,50.63
194343040868,Estonia,56.64
194343040868,Finland,44.34
194343048819,Lithuania,64.49
194343048819,Latvia,56.44
194343048819,Estonia,60.86
194343048819,Finland,62.2
6955880334254,Lithuania,96.44
6955880334254,Latvia,93.02
PIGU66549309,Estonia,182.0
PIGU66549309,Finland,240.21
6955880326839,Lithuania,55.19
6955880326839,Latvia,46.69
6955880326839,Estonia,47.72
6955880326839,Finland,46.79
194343045719,Lithuania,140.47
194343045719,Latvia,136.89
194343045719,Estonia,138.29
194343045719,Finland,139.31
0194343023632,Lithuania,80.79
0194343023632,Latvia,74.64
0194343023632,Estonia,76.87
0194343023632,Finland,74.62
194343034652,Lithuania,56.89
194343034652,Latvia,51.19
194343034652,Estonia,59.21
194343034652,Finland,53.3
PIGU70110493,Lithuania,121.78
PIGU70110493,Latvia,110.49
194343042206,Estonia,86.29
194343042206,Finland,81.47
6955880394005,Lithuania,73.42
6955880394005,Latvia,67.99
6955880394005,Estonia,72.87
6955880394005,Finland,65.04
0194343027593,Lithuania,81.69
0194343027593,Latvia,76.99
0194343027593,Estonia,83.22
0194343027593,Finland,85.77
194343049083,Lithuania,55.93
194343049083,Latvia,51.8
194343049083,Estonia,55.93
194343049083,Finland,58.48
0194343035505,Lithuania,97.12
0194343035505,Latvia,93.57
0194343035505,Estonia,95.96
0194343035505,Finland,99.37
PIGU66549309,Lithuania,204.88
PIGU66549309,Latvia,178.88
PIGU66549304,Estonia,157.85
PIGU66549304,Finland,203.82
194343029214,Lithuania,71.99
194343029214,Latvia,69.89
194343029214,Estonia,73.41
194343029214,Finland,76.53
6955880393978,Lithuania,79.29
6955880393978,Latvia,70.99
6955880393978,Estonia,76.32
6955880393978,Finland,72.54
PIGU66557859,Lithuania,88.69
PIGU66557859,Latvia,81.89
PIGU66557859,Estonia,83.21
PIGU66557859,Finland,85.79
6955880304837,Lithuania,109.99
6955880304837,Latvia,110.27
6955880304837,Estonia,109.99
6955880304837,Finland,95.51
194343042206,Lithuania,83.54
194343042206,Latvia,83.54
194343044798,Estonia,156.49
194343044798,Finland,139.45
0194343103594,Lithuania,158.99
0194343103594,Latvia,156.49
0194343103594,Estonia,158.99
0194343103594,Finland,171.71
6955880353255,Lithuania,93.99
6955880353255,Latvia,87.89
6955880353255,Estonia,89.41
6955880353255,Finland,100.23
194343018010,Lithuania,119.45
194343018010,Latvia,117.19
194343018010,Estonia,119.45
194343018010,Finland,110.11
PIGU66554484,Lithuania,175.04
PIGU66554484,Latvia,146.95
PIGU66554484,Estonia,148.17
PIGU66554484,Finland,153.61
PIGU66549304,Lithuania,185.29
PIGU66549304,Latvia,155.01
194343038988,Estonia,113.97
194343038988,Finland,110.49
194343106915,Lithuania,88.89
194343106915,Latvia,84.49
194343106915,Estonia,86.0
194343106915,Finland,84.89
6955880333905,Lithuania,59.49
6955880333905,Latvia,57.89
6955880333905,Estonia,58.76
6955880333905,Finland,57.99
194343018034,Lithuania,101.04
194343018034,Latvia,96.89
194343018034,Estonia,100.49
194343018034,Finland,80.91
194343042213,Lithuania,84.69
194343042213,Latvia,88.44
194343042213,Estonia,84.92
194343042213,Finland,91.32
194343044798,Lithuania,140.91
194343044798,Latvia,138.5
PIGU66548279,Estonia,0.0
PIGU66548279,Finland,173.06
1680706420453,Lithuania,113.74
1680706420453,Latvia,113.38
1680706420453,Estonia,112.36
1680706420453,Finland,113.28
0194343105338,Lithuania,99.69
0194343105338,Latvia,96.89
0194343105338,Estonia,98.6
0194343105338,Finland,83.83
4251758671530,Lithuania,75.89
4251758671530,Latvia,68.94
4251758671530,Estonia,71.19
4251758671530,Finland,78.59
6955880325870,Lithuania,73.69
6955880325870,Latvia,66.94
6955880325870,Estonia,68.96
6955880325870,Finland,65.61
194343038988,Lithuania,103.89
194343038988,Latvia,98.69
6955880387809,Latvia,62.29
6955880387809,Estonia,67.11
6955880387809,Finland,64.86
1680706421410,Lithuania,0.0
1680706421410,Latvia,0.0
1680706421410,Estonia,0.0
0194343024554,Lithuania,67.49
0194343024554,Latvia,59.49
0194343024554,Estonia,65.59
0194343024554,Finland,66.39
PIGU72942353,Lithuania,222.98
PIGU72942353,Latvia,222.29
PIGU72942353,Estonia,223.29
PIGU72942353,Finland,215.75
194343027708,Lithuania,80.57
194343027708,Latvia,75.21
194343027708,Estonia,79.62
194343027708,Finland,79.43
PIGU66548279,Lithuania,148.99
PIGU66548279,Latvia,161.99
194343036069,Latvia,170.0
194343036069,Estonia,170.0
194343036069,Finland,108.52
194343025728,Lithuania,121.99
194343025728,Latvia,120.86
194343025728,Estonia,132.04
194343025728,Finland,110.11
6955880387793,Lithuania,34.13
6955880387793,Latvia,30.15
6955880387793,Estonia,30.41
6955880387793,Finland,25.0
0194343032184,Lithuania,60.63
194343032184,Latvia,48.99
194343032184,Estonia,42.54
194343032184,Finland,39.42
0194343027692,Lithuania,81.71
0194343027692,Latvia,81.71
0194343027692,Estonia,79.62
0194343027692,Finland,76.6
6955880387809,Lithuania,65.9
0194343028002,Latvia,77.49
0194343028002,Estonia,81.84
0194343028002,Finland,75.14
PIGU70058563,Lithuania,71.69
PIGU70058563,Latvia,76.89
PIGU70058563,Estonia,77.99
PIGU70058563,Finland,81.88
6955880325887,Lithuania,69.49
6955880325887,Latvia,68.78
6955880325887,Estonia,67.25
6955880325887,Finland,73.6
0194343031699,Lithuania,70.69
194343031699,Latvia,72.71
194343031699,Estonia,72.71
194343031699,Finland,77.99
194343108247,Lithuania,88.47
194343108247,Latvia,87.92
194343108247,Estonia,102.95
194343108247,Finland,118.11
194343036069,Lithuania,170.0
4251758676597,Latvia,74.69
4251758676597,Estonia,75.89
4251758676597,Finland,74.99
PIGU66547624,Lithuania,185.29
PIGU66547624,Latvia,166.29
PIGU66547624,Estonia,167.9
PIGU66547624,Finland,206.07
6955880387939,Lithuania,51.49
6955880387939,Latvia,50.69
6955880387939,Estonia,51.42
6955880387939,Finland,55.94
194343038629,Lithuania,80.89
194343038629,Latvia,76.61
194343038629,Estonia,78.86
194343038629,Finland,68.59
194343038636,Lithuania,79.45
194343038636,Latvia,74.94
194343038636,Estonia,77.18
194343038636,Finland,66.84
0194343028002,Lithuania,79.89
0194343034201,Latvia,97.89
0194343034201,Estonia,113.02
0194343034201,Finland,107.51
194343026817,Lithuania,68.34
194343026817,Latvia,62.69
194343026817,Estonia,63.69
194343026817,Finland,65.64
194343040806,Lithuania,55.44
194343040806,Latvia,60.23
194343040806,Estonia,60.73
194343040806,Finland,40.01
PIGU66549299,Lithuania,0.0
PIGU66549299,Latvia,0.0
PIGU66549299,Estonia,0.0
PIGU66549299,Finland,215.8
PIGU66549314,Lithuania,177.69
PIGU66549314,Latvia,167.69
PIGU66549314,Estonia,168.72
PIGU66549314,Finland,199.92
4251758676597,Lithuania,76.69
6955880398669,Latvia,134.19
6955880398669,Estonia,135.29
6955880398669,Finland,136.24
6955880301522,Lithuania,66.49
6955880301522,Latvia,68.56
6955880301522,Estonia,66.52
6955880301522,Finland,66.05
1680706421299,Lithuania,56.99
1680706421299,Latvia,55.58
1680706421299,Estonia,53.75
1680706421299,Finland,47.52
6955880398676,Lithuania,130.89
6955880398676,Latvia,115.89
6955880398676,Estonia,117.92
6955880398676,Finland,115.89
0194343027845,Lithuania,79.87
0194343027845,Latvia,74.64
0194343027845,Estonia,78.96
0194343027845,Finland,72.94
0194343034201,Lithuania,100.16
0194343011561,Latvia,69.19
0194343011561,Estonia,69.29
0194343011561,Finland,66.59
6955880344222,Lithuania,56.64
6955880344222,Latvia,45.15
6955880344222,Estonia,43.91
6955880344222,Finland,43.69
0194343103464,Lithuania,94.99
0194343103464,Latvia,87.19
0194343103464,Estonia,96.07
0194343103464,Finland,67.87
PIGU66547574,Lithuania,153.49
PIGU66547574,Latvia,148.7
PIGU66547574,Estonia,156.52
PIGU66547574,Finland,153.91
PIGU94016499,Lithuania,65.99
PIGU94016499,Latvia,62.16
PIGU94016499,Estonia,65.22
PIGU94016499,Finland,53.84
6955880398669,Lithuania,136.58
194343027388,Lithuania,88.15
194343027388,Latvia,91.99
194343027388,Estonia,87.6
194343027388,Finland,85.59
0194343104614,Lithuania,83.81
0194343104614,Latvia,83.26
0194343104614,Estonia,88.49
6955880315390,Lithuania,34.16
6955880315390,Latvia,32.17
6955880315390,Estonia,33.52
6955880315390,Finland,24.99
5903332062683,Lithuania,51.61
5903332062683,Latvia,52.69
5903332062683,Estonia,53.62
5903332062683,Finland,45.97
5903332062515,Lithuania,76.09
5903332062515,Latvia,70.97
5903332062515,Estonia,71.98
5903332062515,Finland,71.67
0194343011561,Lithuania,69.49
5903332063277,Latvia,36.56
194343038254,Lithuania,92.89
194343038254,Latvia,88.99
194343038254,Estonia,94.28
194343038254,Finland,90.74
0194343028958,Lithuania,83.69
0194343028958,Latvia,79.09
0194343028958,Estonia,85.12
0194343028958,Finland,86.72
194343103761,Lithuania,65.89
194343103761,Latvia,63.69
194343103761,Estonia,65.69
194343103761,Finland,71.85
6955880353293,Lithuania,91.29
6955880353293,Latvia,90.36
6955880353293,Estonia,90.36
6955880353293,Finland,93.52
6955880320608,Lithuania,65.28
6955880320608,Latvia,57.96
6955880320608,Estonia,58.44
6955880359103,Latvia,86.49
6955880359103,Estonia,93.15
6955880359103,Finland,100.19
5903332062485,Lithuania,66.0
5903332062485,Latvia,60.9
5903332062485,Estonia,64.05
5903332062485,Finland,61.48
5903332063147,Lithuania,71.58
5903332063147,Latvia,72.4
5903332063147,Estonia,71.58
5903332063147,Finland,75.2
5903332062706,Lithuania,82.44
5903332062706,Latvia,72.34
5903332062706,Estonia,77.4
5903332062706,Finland,82.68
6955880303137,Lithuania,71.99
6955880303137,Latvia,71.34
6955880303137,Estonia,73.42
6955880303137,Finland,68.0
5903332063277,Lithuania,42.89
6955880306343,Latvia,148.7
6955880306343,Estonia,155.53
6955880306343,Finland,160.19
0194343012605,Lithuania,160.0
0194343012605,Latvia,156.0
0194343012605,Estonia,159.94
0194343012605,Finland,130.49
5903332062478,Lithuania,79.0
5903332062478,Latvia,76.6
5903332062478,Estonia,78.96
5903332062478,Finland,72.88
5903332062331,Lithuania,76.1
5903332062331,Latvia,70.7
5903332062331,Estonia,71.2
5903332062331,Finland,70.98
5903332062294,Lithuania,69.7
5903332062294,Latvia,65.2
5903332062294,Estonia,65.8
5903332062294,Finland,65.1
6955880359103,Lithuania,94.89
0194343023113,Lithuania,56.16
0194343023113,Latvia,56.16
0194343023113,Estonia,56.16
6955880320592,Lithuania,62.69
6955880320592,Latvia,58.99
6955880320592,Estonia,61.63
6955880320592,Finland,58.43
5903332062669,Lithuania,80.5
5903332062669,Latvia,77.4
5903332062669,Estonia,78.99
5903332062669,Finland,81.55
0194343011448,Lithuania,83.8
0194343011448,Latvia,79.6
0194343011448,Estonia,80.74
0194343011448,Finland,83.65
5903332063208,Lithuania,61.03
5903332063208,Latvia,57.78
5903332063208,Estonia,58.23
5903332063208,Finland,65.6
6955880306343,Lithuania,151.49
194343037080,Lithuania,40.19
194343037080,Latvia,37.89
194343037080,Estonia,40.96
